"DateTime","Container","Dry Bulk","General Cargo","Roll-on/roll-off","Tanker","7-day Moving Average","Prior Year: 7-day Moving Average"
"2022-01-23 00:00:00",0,0,0,0,0,2643.714285714286,1451.857142857143
"2022-01-24 00:00:00",0,0,0,0,0,2643.714285714286,1451.857142857143
"2022-01-25 00:00:00",0,0,0,0,0,280.14285714285717,766.5714285714286
"2022-01-26 00:00:00",0,16545,0,0,0,2643.714285714286,3130.1428571428573
"2022-01-27 00:00:00",0,0,0,0,0,2363.5714285714284,2937.714285714286
"2022-01-28 00:00:00",0,0,0,0,0,2363.5714285714284,2937.714285714286
"2022-01-29 00:00:00",0,0,0,0,0,2363.5714285714284,2937.714285714286
"2022-01-30 00:00:00",0,0,0,0,0,2363.5714285714284,2937.714285714286
"2022-01-31 00:00:00",0,16545,0,0,0,4727.142857142857,2937.714285714286
"2022-02-01 00:00:00",0,0,0,0,0,4727.142857142857,3185.8571428571427
"2022-02-02 00:00:00",0,0,0,0,0,2363.5714285714284,822.2857142857143
"2022-02-03 00:00:00",0,0,0,0,0,2363.5714285714284,631.4285714285714
"2022-02-04 00:00:00",0,16545,0,0,0,4727.142857142857,248.14285714285714
"2022-02-05 00:00:00",0,0,0,0,0,4727.142857142857,248.14285714285714
"2022-02-06 00:00:00",4226,0,0,0,0,5330.857142857143,248.14285714285714
"2022-02-07 00:00:00",0,0,0,0,0,2967.285714285714,248.14285714285714
"2022-02-08 00:00:00",2683,0,0,0,0,3350.5714285714284,55.285714285714285
"2022-02-09 00:00:00",0,16545,0,0,0,5714.142857142857,55.285714285714285
"2022-02-10 00:00:00",0,0,0,0,0,5714.142857142857,55.285714285714285
"2022-02-11 00:00:00",0,0,0,0,0,3350.5714285714284,55.285714285714285
"2022-02-12 00:00:00",0,0,1961,0,0,3630.714285714286,55.285714285714285
"2022-02-13 00:00:00",0,0,1961,0,0,3307.1428571428573,335.42857142857144
"2022-02-14 00:00:00",0,0,0,0,0,3307.1428571428573,335.42857142857144
"2022-02-15 00:00:00",0,0,0,0,0,2923.8571428571427,280.14285714285717
"2022-02-16 00:00:00",577,16545,0,0,0,3006.4285714285716,628.7142857142857
"2022-02-17 00:00:00",0,0,0,0,0,3006.4285714285716,628.7142857142857
"2022-02-18 00:00:00",0,0,0,0,0,3006.4285714285716,837.8571428571429
"2022-02-19 00:00:00",492,0,0,0,0,2796.5714285714284,837.8571428571429
"2022-02-20 00:00:00",0,0,0,0,0,2516.4285714285716,557.7142857142857
"2022-02-21 00:00:00",0,0,0,0,0,2516.4285714285716,557.7142857142857
"2022-02-22 00:00:00",0,0,0,0,0,2516.4285714285716,557.7142857142857
"2022-02-23 00:00:00",0,0,0,0,0,70.28571428571429,209.14285714285714
"2022-02-24 00:00:00",0,0,0,0,0,70.28571428571429,209.14285714285714
"2022-02-25 00:00:00",0,0,1906,0,0,342.57142857142856,207
"2022-02-26 00:00:00",0,0,0,0,0,272.2857142857143,207
"2022-02-27 00:00:00",0,0,0,0,0,272.2857142857143,207
"2022-02-28 00:00:00",0,0,0,0,0,272.2857142857143,207
"2022-03-01 00:00:00",0,0,0,0,0,272.2857142857143,899.4285714285714
"2022-03-02 00:00:00",2314,0,0,0,0,602.8571428571429,1023.7142857142857
"2022-03-03 00:00:00",0,16545,0,0,0,2966.4285714285716,1023.7142857142857
"2022-03-04 00:00:00",0,0,0,0,0,2694.1428571428573,816.7142857142857
"2022-03-05 00:00:00",7581,0,0,0,0,3777.1428571428573,1200
"2022-03-06 00:00:00",0,0,0,0,0,3777.1428571428573,1583.2857142857142
"2022-03-07 00:00:00",3226,0,0,0,0,4238,1583.2857142857142
"2022-03-08 00:00:00",0,0,0,0,0,4238,890.8571428571429
"2022-03-09 00:00:00",0,16545,2606,0,0,6643.285714285715,1046.7142857142858
"2022-03-10 00:00:00",14576,0,0,0,0,6362,1046.7142857142858
"2022-03-11 00:00:00",0,0,0,0,0,6362,1046.7142857142858
"2022-03-12 00:00:00",0,0,0,0,0,5279,1046.7142857142858
"2022-03-13 00:00:00",0,16545,0,0,0,7642.571428571428,663.4285714285714
"2022-03-14 00:00:00",0,0,0,0,0,7181.714285714285,6929.428571428572
"2022-03-15 00:00:00",0,0,1961,0,0,7461.857142857143,6929.428571428572
"2022-03-16 00:00:00",0,0,0,0,0,4726,6929.428571428572
"2022-03-17 00:00:00",2889,0,0,0,0,3056.4285714285716,6929.428571428572
"2022-03-18 00:00:00",2683,0,0,0,0,3439.714285714286,6999.714285714285
"2022-03-19 00:00:00",0,16545,0,0,0,5803.285714285715,6616.428571428572
"2022-03-20 00:00:00",0,0,0,0,0,3439.714285714286,7853.714285714285
"2022-03-21 00:00:00",0,0,0,0,0,3439.714285714286,2019.7142857142858
"2022-03-22 00:00:00",0,0,0,0,0,3159.5714285714284,2019.7142857142858
"2022-03-23 00:00:00",0,0,0,0,0,3159.5714285714284,1739.5714285714287
"2022-03-24 00:00:00",0,0,0,0,0,2746.8571428571427,1739.5714285714287
"2022-03-25 00:00:00",0,0,0,0,0,2363.5714285714284,1669.2857142857142
"2022-03-26 00:00:00",0,16545,0,0,0,2363.5714285714284,1669.2857142857142
"2022-03-27 00:00:00",0,0,0,0,0,2363.5714285714284,432
"2022-03-28 00:00:00",0,0,0,0,0,2363.5714285714284,69.42857142857143
"2022-03-29 00:00:00",0,0,0,0,0,2363.5714285714284,349.57142857142856
"2022-03-30 00:00:00",0,0,0,0,0,2363.5714285714284,1736.857142857143
"2022-03-31 00:00:00",0,33090,15,0,0,7092.857142857143,1736.857142857143
"2022-04-01 00:00:00",0,0,0,0,0,7092.857142857143,1736.857142857143
"2022-04-02 00:00:00",0,16545,0,0,0,7092.857142857143,1736.857142857143
"2022-04-03 00:00:00",0,0,0,0,0,7092.857142857143,1736.857142857143
"2022-04-04 00:00:00",0,33090,0,0,0,11820,1771.5714285714287
"2022-04-05 00:00:00",0,0,0,0,0,11820,1874.7142857142858
"2022-04-06 00:00:00",870,0,0,0,0,11944.285714285714,1118.4285714285713
"2022-04-07 00:00:00",0,0,0,0,0,7215,1118.4285714285713
"2022-04-08 00:00:00",0,16545,0,0,0,9578.57142857143,1118.4285714285713
"2022-04-09 00:00:00",0,0,0,0,0,7215,1118.4285714285713
"2022-04-10 00:00:00",0,0,0,0,0,7215,1501.7142857142858
"2022-04-11 00:00:00",0,0,0,0,0,2487.8571428571427,1397.5714285714287
"2022-04-12 00:00:00",2067,0,0,0,0,2783.1428571428573,1014.2857142857143
"2022-04-13 00:00:00",0,0,0,0,0,2658.8571428571427,417.2857142857143
"2022-04-14 00:00:00",0,16545,0,0,0,5022.428571428572,540
"2022-04-15 00:00:00",0,0,2374,0,0,2998,540
"2022-04-16 00:00:00",0,0,0,0,0,2998,540
"2022-04-17 00:00:00",1955,0,0,0,0,3277.285714285714,540
"2022-04-18 00:00:00",0,0,0,0,0,3277.285714285714,540
"2022-04-19 00:00:00",0,16545,0,0,0,5345.571428571428,695.4285714285714
"2022-04-20 00:00:00",0,0,0,0,0,5345.571428571428,1020.5714285714286
"2022-04-21 00:00:00",0,16545,0,0,0,5345.571428571428,897.8571428571429
"2022-04-22 00:00:00",0,0,1901,0,0,5278,1178
"2022-04-23 00:00:00",0,0,2115,0,0,5580.142857142857,1178
"2022-04-24 00:00:00",0,16545,0,0,0,7664.428571428572,794.7142857142857
"2022-04-25 00:00:00",3462,0,0,0,0,8159,872.2857142857143
"2022-04-26 00:00:00",0,0,0,0,0,5795.428571428572,716.8571428571429
"2022-04-27 00:00:00",0,16545,0,0,0,8159,357.7142857142857
"2022-04-28 00:00:00",0,0,0,0,0,5795.428571428572,1387.857142857143
"2022-04-29 00:00:00",2683,0,0,0,0,5907.142857142857,1107.7142857142858
"2022-04-30 00:00:00",0,0,4008,0,0,6177.571428571428,1107.7142857142858
"2022-05-01 00:00:00",0,0,0,0,0,3814,1712.4285714285713
"2022-05-02 00:00:00",0,0,0,0,0,3319.4285714285716,1634.857142857143
"2022-05-03 00:00:00",0,0,0,0,0,3319.4285714285716,1634.857142857143
"2022-05-04 00:00:00",0,0,0,0,0,955.8571428571429,3302.714285714286
"2022-05-05 00:00:00",0,0,0,0,0,955.8571428571429,2552.714285714286
"2022-05-06 00:00:00",973,0,0,0,0,711.5714285714286,3890
"2022-05-07 00:00:00",0,0,0,0,0,139,3916.1428571428573
"2022-05-08 00:00:00",0,16545,0,0,0,2502.5714285714284,3311.4285714285716
"2022-05-09 00:00:00",0,0,0,0,0,2502.5714285714284,3311.4285714285716
"2022-05-10 00:00:00",0,0,0,0,0,2502.5714285714284,3311.4285714285716
"2022-05-11 00:00:00",0,0,0,0,0,2502.5714285714284,1643.5714285714287
"2022-05-12 00:00:00",516,0,0,0,0,2576.285714285714,1585.857142857143
"2022-05-13 00:00:00",0,0,0,0,0,2437.285714285714,248.57142857142858
"2022-05-14 00:00:00",0,0,0,0,0,2437.285714285714,222.42857142857142
"2022-05-15 00:00:00",0,0,0,0,0,73.71428571428571,222.42857142857142
"2022-05-16 00:00:00",0,0,0,0,0,73.71428571428571,222.42857142857142
"2022-05-17 00:00:00",0,0,0,0,0,73.71428571428571,222.42857142857142
"2022-05-18 00:00:00",3748,16545,0,0,0,2972.714285714286,1059.4285714285713
"2022-05-19 00:00:00",6847,0,2379,0,0,4217.142857142857,1758.4285714285713
"2022-05-20 00:00:00",984,0,0,0,0,4357.714285714285,1885.7142857142858
"2022-05-21 00:00:00",1067,0,0,0,0,4510.142857142857,2014.7142857142858
"2022-05-22 00:00:00",0,0,0,0,0,4510.142857142857,2289
"2022-05-23 00:00:00",0,0,0,0,0,4510.142857142857,2315.1428571428573
"2022-05-24 00:00:00",0,0,0,0,0,4510.142857142857,2315.1428571428573
"2022-05-25 00:00:00",0,0,0,0,0,1611.142857142857,1478.142857142857
"2022-05-26 00:00:00",0,0,0,0,0,293,556.7142857142857
"2022-05-27 00:00:00",1860,0,0,0,0,418.14285714285717,638.5714285714286
"2022-05-28 00:00:00",0,0,1336,0,0,456.57142857142856,730
"2022-05-29 00:00:00",0,0,0,0,0,456.57142857142856,455.7142857142857
"2022-05-30 00:00:00",0,16545,0,0,0,2820.1428571428573,429.57142857142856
"2022-05-31 00:00:00",0,0,1961,0,0,3100.285714285714,429.57142857142856
"2022-06-01 00:00:00",0,0,0,0,0,3100.285714285714,429.57142857142856
"2022-06-02 00:00:00",0,0,0,0,0,3100.285714285714,429.57142857142856
"2022-06-03 00:00:00",0,0,0,0,0,2834.5714285714284,246.57142857142858
"2022-06-04 00:00:00",2683,0,0,0,0,3027,96.14285714285714
"2022-06-05 00:00:00",5367,16545,0,0,0,6157.285714285715,199.14285714285714
"2022-06-06 00:00:00",0,0,0,0,0,3793.714285714286,761.1428571428571
"2022-06-07 00:00:00",0,16545,0,0,0,5877.142857142857,1459.4285714285713
"2022-06-08 00:00:00",0,0,0,0,0,5877.142857142857,1459.4285714285713
"2022-06-09 00:00:00",2683,0,0,0,0,6260.428571428572,1459.4285714285713
"2022-06-10 00:00:00",0,0,0,0,0,6260.428571428572,1433.2857142857142
"2022-06-11 00:00:00",0,0,1961,0,0,6157.285714285715,1363.2857142857142
"2022-06-12 00:00:00",0,0,0,0,0,3027,1286.4285714285713
"2022-06-13 00:00:00",0,0,0,0,0,3027,1004.5714285714286
"2022-06-14 00:00:00",2683,0,0,0,0,1046.7142857142858,306.2857142857143
"2022-06-15 00:00:00",0,16545,0,0,0,3410.285714285714,306.2857142857143
"2022-06-16 00:00:00",0,0,0,0,0,3027,306.2857142857143
"2022-06-17 00:00:00",2683,0,0,0,0,3410.285714285714,358.7142857142857
"2022-06-18 00:00:00",0,0,0,0,0,3130.1428571428573,704.7142857142857
"2022-06-19 00:00:00",0,0,0,0,0,3130.1428571428573,678.5714285714286
"2022-06-20 00:00:00",0,0,0,0,0,3130.1428571428573,398.42857142857144
"2022-06-21 00:00:00",0,0,0,0,0,2746.8571428571427,398.42857142857144
"2022-06-22 00:00:00",0,0,0,0,0,383.2857142857143,398.42857142857144
"2022-06-23 00:00:00",5574,0,0,0,0,1179.5714285714287,398.42857142857144
"2022-06-24 00:00:00",0,0,0,0,0,796.2857142857143,1145.142857142857
"2022-06-25 00:00:00",0,0,0,0,0,796.2857142857143,1153.2857142857142
"2022-06-26 00:00:00",4888,16545,0,0,0,3858.285714285714,1208.2857142857142
"2022-06-27 00:00:00",0,0,223,0,0,3890.1428571428573,1922.7142857142858
"2022-06-28 00:00:00",0,0,1961,0,0,4170.285714285715,2608
"2022-06-29 00:00:00",0,0,0,0,0,4170.285714285715,3088.5714285714284
"2022-06-30 00:00:00",0,0,0,0,0,3374,3368.714285714286
"2022-07-01 00:00:00",0,16545,0,0,0,5737.571428571428,2569.5714285714284
"2022-07-02 00:00:00",0,0,0,0,0,5737.571428571428,2434
"2022-07-03 00:00:00",0,0,0,0,0,2675.5714285714284,2978
"2022-07-04 00:00:00",0,16545,0,0,0,5007.285714285715,2543.714285714286
"2022-07-05 00:00:00",1163,0,0,0,0,4893.285714285715,2241.714285714286
"2022-07-06 00:00:00",0,0,0,0,0,4893.285714285715,1761.142857142857
"2022-07-07 00:00:00",1554,0,0,0,0,5115.285714285715,1761.142857142857
"2022-07-08 00:00:00",360,0,0,0,0,2803.1428571428573,1801.5714285714287
"2022-07-09 00:00:00",0,0,0,0,0,2803.1428571428573,1583
"2022-07-10 00:00:00",0,0,0,0,0,2803.1428571428573,2089.5714285714284
"2022-07-11 00:00:00",0,0,0,0,0,439.57142857142856,1809.4285714285713
"2022-07-12 00:00:00",0,0,0,0,0,273.42857142857144,1426.142857142857
"2022-07-13 00:00:00",0,0,1961,0,0,553.5714285714286,1426.142857142857
"2022-07-14 00:00:00",0,16545,0,0,0,2695.1428571428573,1146
"2022-07-15 00:00:00",0,0,0,0,0,2643.714285714286,1105.5714285714287
"2022-07-16 00:00:00",0,0,0,0,0,2643.714285714286,1217.2857142857142
"2022-07-17 00:00:00",1471,0,0,0,0,2853.8571428571427,528.4285714285714
"2022-07-18 00:00:00",984,0,1961,0,0,3274.5714285714284,808.5714285714286
"2022-07-19 00:00:00",0,0,0,0,0,3274.5714285714284,1259.2857142857142
"2022-07-20 00:00:00",0,0,0,0,0,2994.4285714285716,1259.2857142857142
"2022-07-21 00:00:00",0,0,1114,0,0,790,1259.2857142857142
"2022-07-22 00:00:00",0,0,0,0,0,790,1259.2857142857142
"2022-07-23 00:00:00",0,0,2440,0,0,1138.5714285714287,1147.5714285714287
"2022-07-24 00:00:00",0,16810,0,0,0,3329.8571428571427,1469.857142857143
"2022-07-25 00:00:00",0,0,0,0,0,2909.1428571428573,1189.7142857142858
"2022-07-26 00:00:00",0,0,0,0,0,2909.1428571428573,739
"2022-07-27 00:00:00",7027,0,0,0,0,3913,739
"2022-07-28 00:00:00",0,0,0,0,0,3753.8571428571427,739
"2022-07-29 00:00:00",0,0,0,0,0,3753.8571428571427,975.5714285714286
"2022-07-30 00:00:00",0,0,0,0,0,3405.285714285714,1115.4285714285713
"2022-07-31 00:00:00",0,0,0,0,0,1003.8571428571429,746.2857142857143
"2022-08-01 00:00:00",2683,0,0,0,0,1387.142857142857,746.2857142857143
"2022-08-02 00:00:00",0,0,0,0,0,1387.142857142857,746.2857142857143
"2022-08-03 00:00:00",0,16545,1114,0,0,2906,746.2857142857143
"2022-08-04 00:00:00",0,16545,0,0,0,5269.571428571428,746.2857142857143
"2022-08-05 00:00:00",0,0,0,0,0,5269.571428571428,509.7142857142857
"2022-08-06 00:00:00",0,0,0,0,0,5269.571428571428,369.85714285714283
"2022-08-07 00:00:00",0,0,0,0,0,5269.571428571428,776.2857142857143
"2022-08-08 00:00:00",0,0,0,0,0,4886.285714285715,776.2857142857143
"2022-08-09 00:00:00",0,16545,0,0,0,7249.857142857143,967.1428571428571
"2022-08-10 00:00:00",0,0,0,0,0,4727.142857142857,967.1428571428571
"2022-08-11 00:00:00",0,16545,0,0,0,4727.142857142857,1271.5714285714287
"2022-08-12 00:00:00",0,13907,0,0,0,6713.857142857143,1271.5714285714287
"2022-08-13 00:00:00",0,0,0,0,0,6713.857142857143,1340.857142857143
"2022-08-14 00:00:00",0,0,0,0,0,6713.857142857143,564.5714285714286
"2022-08-15 00:00:00",0,0,0,0,0,6713.857142857143,676.2857142857143
"2022-08-16 00:00:00",2458,0,0,0,0,4701.428571428572,485.42857142857144
"2022-08-17 00:00:00",0,0,0,0,0,4701.428571428572,765.5714285714286
"2022-08-18 00:00:00",1850,0,0,0,0,2602.1428571428573,844.4285714285714
"2022-08-19 00:00:00",0,0,0,0,0,615.4285714285714,844.4285714285714
"2022-08-20 00:00:00",0,0,0,0,0,615.4285714285714,775.1428571428571
"2022-08-21 00:00:00",0,0,0,0,0,615.4285714285714,775.1428571428571
"2022-08-22 00:00:00",0,18194,0,0,0,3214.5714285714284,893.2857142857143
"2022-08-23 00:00:00",0,0,0,0,0,2863.4285714285716,893.2857142857143
"2022-08-24 00:00:00",0,0,2219,0,0,3180.4285714285716,996.4285714285714
"2022-08-25 00:00:00",0,0,0,0,0,2916.1428571428573,2956.8571428571427
"2022-08-26 00:00:00",0,16545,0,0,0,5279.714285714285,3237
"2022-08-27 00:00:00",0,0,0,0,0,5279.714285714285,3237
"2022-08-28 00:00:00",3237,0,0,0,0,5742.142857142857,3728.1428571428573
"2022-08-29 00:00:00",0,0,4401,0,0,3771.714285714286,3498.285714285714
"2022-08-30 00:00:00",0,0,0,0,0,3771.714285714286,3498.285714285714
"2022-08-31 00:00:00",0,0,0,0,0,3454.714285714286,3115
"2022-09-01 00:00:00",0,0,0,0,0,3454.714285714286,1029.4285714285713
"2022-09-02 00:00:00",0,0,0,0,0,1091.142857142857,749.2857142857143
"2022-09-03 00:00:00",0,0,2228,0,0,1409.4285714285713,1132.5714285714287
"2022-09-04 00:00:00",0,0,0,0,0,947,1235.2857142857142
"2022-09-05 00:00:00",0,0,0,0,0,318.2857142857143,1235.2857142857142
"2022-09-06 00:00:00",0,0,0,0,0,318.2857142857143,1235.2857142857142
"2022-09-07 00:00:00",0,0,1961,0,0,598.4285714285714,1235.2857142857142
"2022-09-08 00:00:00",0,0,0,0,0,598.4285714285714,977.1428571428571
"2022-09-09 00:00:00",4927,0,1961,0,0,1582.5714285714287,977.1428571428571
"2022-09-10 00:00:00",0,0,0,0,0,1264.2857142857142,964.1428571428571
"2022-09-11 00:00:00",0,0,0,0,0,1264.2857142857142,370.2857142857143
"2022-09-12 00:00:00",492,0,0,0,0,1334.5714285714287,370.2857142857143
"2022-09-13 00:00:00",0,0,1336,0,0,1525.4285714285713,1610.142857142857
"2022-09-14 00:00:00",2683,0,0,0,0,1628.5714285714287,1918.5714285714287
"2022-09-15 00:00:00",0,0,0,0,0,1628.5714285714287,2891.5714285714284
"2022-09-16 00:00:00",2312,0,1961,0,0,1254.857142857143,2891.5714285714284
"2022-09-17 00:00:00",0,0,0,0,0,1254.857142857143,2521.285714285714
"2022-09-18 00:00:00",0,0,0,0,0,1254.857142857143,2594.5714285714284
"2022-09-19 00:00:00",0,0,0,0,0,1184.5714285714287,2977.8571428571427
"2022-09-20 00:00:00",0,0,0,0,0,993.7142857142857,4381.714285714285
"2022-09-21 00:00:00",0,0,0,0,0,610.4285714285714,4073.285714285714
"2022-09-22 00:00:00",3409,0,0,0,0,1097.4285714285713,3100.285714285714
"2022-09-23 00:00:00",0,0,0,0,0,487,3100.285714285714
"2022-09-24 00:00:00",0,0,0,0,0,487,5847.285714285715
"2022-09-25 00:00:00",0,0,1961,0,0,767.1428571428571,5774
"2022-09-26 00:00:00",0,0,0,0,0,767.1428571428571,7754.285714285715
"2022-09-27 00:00:00",0,0,0,0,0,767.1428571428571,5480.428571428572
"2022-09-28 00:00:00",0,0,0,0,0,767.1428571428571,5480.428571428572
"2022-09-29 00:00:00",2079,0,0,0,0,577.1428571428571,5721.857142857143
"2022-09-30 00:00:00",0,0,0,0,0,577.1428571428571,6105.142857142857
"2022-10-01 00:00:00",0,0,0,0,0,577.1428571428571,6574.142857142857
"2022-10-02 00:00:00",0,0,0,0,0,297,6574.142857142857
"2022-10-03 00:00:00",0,0,0,0,0,297,4210.571428571428
"2022-10-04 00:00:00",0,0,0,0,0,297,4955.857142857143
"2022-10-05 00:00:00",0,0,0,0,0,297,4955.857142857143
"2022-10-06 00:00:00",8241,0,0,0,0,1177.2857142857142,4714.428571428572
"2022-10-07 00:00:00",492,0,0,0,0,1247.5714285714287,5048.857142857143
"2022-10-08 00:00:00",0,0,0,0,0,1247.5714285714287,2965.714285714286
"2022-10-09 00:00:00",0,0,0,0,0,1247.5714285714287,3248.4285714285716
"2022-10-10 00:00:00",0,0,0,0,0,1247.5714285714287,4175.142857142857
"2022-10-11 00:00:00",0,0,0,0,0,1247.5714285714287,5902
"2022-10-12 00:00:00",0,0,0,0,0,1247.5714285714287,5902
"2022-10-13 00:00:00",0,0,0,0,0,70.28571428571429,7273.285714285715
"2022-10-14 00:00:00",0,0,1961,0,0,280.14285714285717,8559.57142857143
"2022-10-15 00:00:00",0,0,0,0,0,280.14285714285717,7810
"2022-10-16 00:00:00",0,0,0,0,0,280.14285714285717,7527.285714285715
"2022-10-17 00:00:00",0,0,0,0,0,280.14285714285717,6915.857142857143
"2022-10-18 00:00:00",0,0,0,0,0,280.14285714285717,4073.8571428571427
"2022-10-19 00:00:00",0,0,0,0,0,280.14285714285717,4073.8571428571427
"2022-10-20 00:00:00",0,0,0,0,0,280.14285714285717,2702.5714285714284
"2022-10-21 00:00:00",0,0,0,0,0,0,839.1428571428571
"2022-10-22 00:00:00",0,0,0,0,0,0,455.85714285714283
"2022-10-23 00:00:00",0,0,0,0,0,0,558.5714285714286
"2022-10-24 00:00:00",0,0,0,0,0,0,243.28571428571428
"2022-10-25 00:00:00",0,0,0,0,0,0,243.28571428571428
"2022-10-26 00:00:00",0,0,2659,0,0,379.85714285714283,243.28571428571428
"2022-10-27 00:00:00",0,0,0,0,0,379.85714285714283,2606.8571428571427
"2022-10-28 00:00:00",0,0,0,0,0,379.85714285714283,2466.285714285714
"2022-10-29 00:00:00",2683,0,0,0,0,763.1428571428571,2796.1428571428573
"2022-10-30 00:00:00",0,0,0,0,0,763.1428571428571,2693.4285714285716
"2022-10-31 00:00:00",0,0,0,0,0,763.1428571428571,3410.714285714286
"2022-11-01 00:00:00",0,0,0,0,0,763.1428571428571,3410.714285714286
"2022-11-02 00:00:00",0,0,0,0,0,383.2857142857143,3410.714285714286
"2022-11-03 00:00:00",0,0,0,0,0,383.2857142857143,1047.142857142857
"2022-11-04 00:00:00",2683,0,0,0,0,766.5714285714286,1047.142857142857
"2022-11-05 00:00:00",2683,0,0,0,0,766.5714285714286,717.2857142857143
"2022-11-06 00:00:00",0,0,0,0,0,766.5714285714286,717.2857142857143
"2022-11-07 00:00:00",0,0,0,0,0,766.5714285714286,0
"2022-11-08 00:00:00",1065,0,0,0,0,918.7142857142857,0
"2022-11-09 00:00:00",0,0,0,0,0,918.7142857142857,0
"2022-11-10 00:00:00",0,0,0,0,0,918.7142857142857,412.7142857142857
"2022-11-11 00:00:00",0,0,1961,0,0,815.5714285714286,412.7142857142857
"2022-11-12 00:00:00",0,0,0,0,0,432.2857142857143,412.7142857142857
"2022-11-13 00:00:00",0,0,0,0,0,432.2857142857143,412.7142857142857
"2022-11-14 00:00:00",0,0,0,0,0,432.2857142857143,412.7142857142857
"2022-11-15 00:00:00",0,0,0,0,0,280.14285714285717,412.7142857142857
"2022-11-16 00:00:00",0,0,2219,0,0,597.1428571428571,412.7142857142857
"2022-11-17 00:00:00",0,0,0,0,0,597.1428571428571,0
"2022-11-18 00:00:00",2683,0,0,0,0,700.2857142857143,0
"2022-11-19 00:00:00",1936,0,0,0,0,976.8571428571429,351.14285714285717
"2022-11-20 00:00:00",0,0,0,0,0,976.8571428571429,351.14285714285717
"2022-11-21 00:00:00",0,0,0,0,0,976.8571428571429,1324.142857142857
"2022-11-22 00:00:00",0,0,0,0,0,976.8571428571429,1324.142857142857
"2022-11-23 00:00:00",0,0,0,0,0,659.8571428571429,3687.714285714286
"2022-11-24 00:00:00",0,0,0,0,0,659.8571428571429,3687.714285714286
"2022-11-25 00:00:00",4130,0,0,0,0,866.5714285714286,4071
"2022-11-26 00:00:00",0,0,1114,0,0,749.1428571428571,3719.8571428571427
"2022-11-27 00:00:00",0,0,0,0,0,749.1428571428571,4547.571428571428
"2022-11-28 00:00:00",0,0,1961,0,0,1029.2857142857142,3574.5714285714284
"2022-11-29 00:00:00",0,0,0,0,0,1029.2857142857142,3574.5714285714284
"2022-11-30 00:00:00",0,0,0,0,0,1029.2857142857142,1864.4285714285713
"2022-12-01 00:00:00",0,0,0,0,0,1029.2857142857142,1864.4285714285713
"2022-12-02 00:00:00",4415,0,0,0,0,1070,1481.142857142857
"2022-12-03 00:00:00",0,0,0,0,0,910.8571428571429,1481.142857142857
"2022-12-04 00:00:00",0,0,0,0,0,910.8571428571429,864
"2022-12-05 00:00:00",0,0,1961,0,0,910.8571428571429,1247.2857142857142
"2022-12-06 00:00:00",0,0,0,0,0,910.8571428571429,1247.2857142857142
"2022-12-07 00:00:00",0,0,0,0,0,910.8571428571429,593.8571428571429
"2022-12-08 00:00:00",0,0,0,0,0,910.8571428571429,593.8571428571429
"2022-12-09 00:00:00",0,0,0,0,0,280.14285714285717,593.8571428571429
"2022-12-10 00:00:00",2683,0,0,0,0,663.4285714285714,593.8571428571429
"2022-12-11 00:00:00",0,0,0,0,0,663.4285714285714,2746.8571428571427
"2022-12-12 00:00:00",0,0,0,0,0,383.2857142857143,2363.5714285714284
"2022-12-13 00:00:00",0,0,0,0,0,383.2857142857143,2363.5714285714284
"2022-12-14 00:00:00",0,0,0,0,0,383.2857142857143,4727.142857142857
"2022-12-15 00:00:00",0,0,0,0,0,383.2857142857143,4727.142857142857
"2022-12-16 00:00:00",0,0,0,0,0,383.2857142857143,4727.142857142857
"2022-12-17 00:00:00",0,0,3098,0,0,442.57142857142856,4727.142857142857
"2022-12-18 00:00:00",3886,0,0,0,0,997.7142857142857,2746.8571428571427
"2022-12-19 00:00:00",0,0,0,0,0,997.7142857142857,2746.8571428571427
"2022-12-20 00:00:00",0,0,0,0,0,997.7142857142857,2746.8571428571427
"2022-12-21 00:00:00",0,0,0,0,0,997.7142857142857,2746.8571428571427
"2022-12-22 00:00:00",0,0,0,0,0,997.7142857142857,2746.8571428571427
"2022-12-23 00:00:00",0,0,0,0,0,997.7142857142857,2746.8571428571427
"2022-12-24 00:00:00",0,0,0,0,0,555.1428571428571,2746.8571428571427
"2022-12-25 00:00:00",0,0,0,0,0,0,4727.142857142857
"2022-12-26 00:00:00",0,0,0,0,0,0,4727.142857142857
"2022-12-27 00:00:00",0,0,0,0,0,0,4727.142857142857
"2022-12-28 00:00:00",0,0,0,0,0,0,2363.5714285714284
"2022-12-29 00:00:00",0,0,0,0,0,0,4727.142857142857
"2022-12-30 00:00:00",492,0,0,0,0,70.28571428571429,4727.142857142857
"2022-12-31 00:00:00",0,0,0,0,0,70.28571428571429,4727.142857142857
"2023-01-01 00:00:00",0,0,0,0,0,70.28571428571429,2363.5714285714284
"2023-01-02 00:00:00",0,0,0,0,0,70.28571428571429,2363.5714285714284
"2023-01-03 00:00:00",0,0,0,0,0,70.28571428571429,4727.142857142857
"2023-01-04 00:00:00",0,0,0,0,0,70.28571428571429,4727.142857142857
"2023-01-05 00:00:00",0,0,0,0,0,70.28571428571429,2363.5714285714284
"2023-01-06 00:00:00",0,0,0,0,0,0,2363.5714285714284
"2023-01-07 00:00:00",0,0,0,0,0,0,2363.5714285714284
"2023-01-08 00:00:00",0,0,0,0,0,0,2363.5714285714284
"2023-01-09 00:00:00",0,0,0,0,0,0,2363.5714285714284
